instance_id,pose_label,left_finger_state_0,left_finger_state_1,left_finger_state_2,left_finger_state_3,left_finger_state_4,right_finger_state_0,right_finger_state_1,right_finger_state_2,right_finger_state_3,right_finger_state_4,motion_x_start,motion_y_start,motion_x_mid,motion_y_mid,motion_x_end,motion_y_end,main_axis_x,main_axis_y,delta_x,delta_y
1364,rotate_up,1,0,0,0,0,1,1,0,0,0,0.5368259847164154,0.572145015001297,0.540887733300527,0.5119940042495728,0.5401386320590973,0.447967454791069,0,1,0.0,-0.1241775602102279
1365,rotate_up,0,0,0,0,0,1,0,1,0,0,0.5349374115467072,0.5678411722183228,0.5394777258237203,0.5014861822128296,0.4739115834236145,0.4890528619289398,0,1,0.0,-0.0787883102893829
1366,rotate_up,1,0,0,0,0,1,1,1,0,0,0.5339946150779724,0.5625769793987274,0.5388971567153931,0.5039559106032053,0.5319234430789948,0.4371931850910187,0,1,0.0,-0.1253837943077087
1367,rotate_up,1,0,0,0,0,1,1,0,0,0,0.3073775619268417,0.4786268472671509,0.3116068641344706,0.3339558839797973,0.3111086934804916,0.3055776357650757,0,1,0.0,-0.1730492115020752
1368,rotate_up,1,1,0,0,0,1,1,0,0,0,0.294209748506546,0.4943007528781891,0.3056017359097798,0.3858762482802073,0.3092498034238815,0.3052627891302109,0,1,0.0,-0.1890379637479782
1369,rotate_up,1,1,0,0,0,1,1,0,0,0,0.2914774417877197,0.491411343216896,0.3051823377609253,0.3989486793677012,0.3022221475839615,0.3117738366127014,0,1,0.0,-0.1796375066041946
1370,rotate_up,1,0,0,0,0,1,1,0,0,0,0.2895637601613998,0.4856569468975067,0.2976357241471608,0.4048943221569061,0.3003579974174499,0.3139547854661941,0,1,0.0,-0.1717021614313125
1371,rotate_up,1,0,0,0,0,1,1,0,0,0,0.2858294993638992,0.479728415608406,0.2969787021478017,0.3827473719914754,0.2960994094610214,0.3134548962116241,0,1,0.0,-0.1662735193967819
1372,rotate_up,1,0,0,0,0,1,1,0,0,0,0.8133222162723541,0.4410876333713531,0.8126936356226603,0.289913922548294,0.8134120106697083,0.2888725847005844,0,1,0.0,-0.1522150486707687
1373,rotate_up,0,0,0,0,0,1,1,0,0,0,0.8174811899662018,0.4598657935857773,0.8237380186716715,0.3509428699811299,0.8168001770973206,0.293299987912178,0,1,0.0,-0.1665658056735992
1374,rotate_up,0,0,0,0,0,1,1,0,0,0,0.8104133903980255,0.4692628085613251,0.8170496821403503,0.3202191988627116,0.8144344985485077,0.2804049253463745,0,1,0.0,-0.1888578832149505
1375,rotate_up,1,0,0,0,0,1,1,0,0,0,0.8161176145076752,0.4509105235338211,0.8258711099624634,0.3710569640000661,0.8166521787643433,0.2885659039020538,0,1,0.0,-0.1623446196317672
1376,rotate_up,1,0,0,0,0,1,1,0,0,0,0.8081198930740356,0.46295265853405,0.8189691702524821,0.3464312056700389,0.8118639588356018,0.2970982789993286,0,1,0.0,-0.1658543795347213
1377,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6001467406749725,0.2948822826147079,0.6132933894793192,0.168493906656901,0.6043915152549744,0.4186040163040161,0,1,0.0,0.1237217336893081
1378,rotate_up,1,0,0,0,0,1,1,0,0,0,0.6080069839954376,0.4038694947957992,0.621299942334493,0.1346956491470337,0.6162942349910736,0.1345297321677208,0,1,0.0,-0.2693397626280784
1379,rotate_up,1,1,0,0,0,1,1,0,0,0,0.6083332002162933,0.3870866149663925,0.6089199980099996,0.3856692214806874,0.4817395359277725,0.370205357670784,1,0,-0.1265936642885208,0.0
1380,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6092868447303772,0.3817202001810074,0.624367872873942,0.1668738077084223,0.6244422793388367,0.1587010324001312,0,1,0.0,-0.2230191677808761
1381,rotate_up,1,1,0,0,0,1,1,0,0,0,0.6068442165851593,0.4079277962446213,0.6159175435702006,0.3013250728448232,0.6177968382835388,0.1521360129117965,0,1,0.0,-0.2557917833328247
1382,rotate_up,1,0,0,0,0,1,1,0,0,0,0.6094255447387695,0.4033295959234237,0.6125208139419556,0.3152800003687541,0.6143554449081421,0.1659552156925201,0,1,0.0,-0.2373743802309036
1383,rotate_up,1,0,0,0,0,1,1,0,0,0,0.6098484992980957,0.4704158008098602,0.6150010228157043,0.4350145260492961,0.6304499506950378,0.1857258453965187,0,1,0.0,-0.2846899554133415
1384,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6204480826854706,0.4927005171775818,0.6419912179311117,0.2751609086990356,0.6302904188632965,0.2552483230829239,0,1,0.0,-0.2374521940946579
1385,rotate_up,1,0,0,0,0,1,1,0,0,0,0.6141583919525146,0.4897601008415222,0.6183708707491556,0.4066376288731892,0.6206507980823517,0.2655022889375686,0,1,0.0,-0.2242578119039535
1386,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6099450290203094,0.4929516315460205,0.618162214756012,0.4036193490028381,0.618427962064743,0.2838262021541595,0,1,0.0,-0.2091254293918609
1387,rotate_up,0,0,0,0,0,1,1,0,0,0,0.5983395278453827,0.4950719326734543,0.600715716679891,0.4618025422096252,0.6072112023830414,0.2810443490743637,0,1,0.0,-0.2140275835990905
1388,rotate_up,1,0,0,0,0,1,1,0,0,0,0.840200811624527,0.5385537147521973,0.8320661385854086,0.3624154726664225,0.8333796262741089,0.372278556227684,0,1,0.0,-0.1662751585245132
1389,rotate_up,1,0,0,0,0,1,1,0,0,0,0.8378737270832062,0.5237407386302948,0.833961546421051,0.4070145785808563,0.8377585709095001,0.3862670958042145,0,1,0.0,-0.1374736428260803
1390,rotate_up,1,0,0,0,0,1,1,0,0,0,0.8353435099124908,0.526167631149292,0.8415882388750712,0.4395803610483805,0.8407036066055298,0.3882326036691665,0,1,0.0,-0.1379350274801254
1391,rotate_up,0,0,0,0,0,1,1,0,0,0,0.8396907150745392,0.5329007506370544,0.8352747360865275,0.5162513852119446,0.8293702900409698,0.3842821419239044,0,1,0.0,-0.14861860871315
1392,rotate_up,0,0,0,0,0,1,1,0,0,0,0.831686794757843,0.5284184217453003,0.8285733461380005,0.3853720426559448,0.8316369652748108,0.3904471546411514,0,1,0.0,-0.1379712671041488
1393,rotate_up,0,0,0,0,0,1,1,0,0,0,0.5741692185401917,0.5939158201217651,0.5770623683929443,0.4833202362060547,0.5807325839996338,0.4847778975963592,0,1,0.0,-0.1091379225254058
1394,rotate_up,0,0,0,0,0,1,1,0,0,0,0.5760300159454346,0.5938909351825714,0.5792953173319498,0.549729565779368,0.5824183821678162,0.4887660294771194,0,1,0.0,-0.1051249057054519
1395,rotate_up,0,0,0,0,0,1,1,0,0,0,0.5759322941303253,0.5923247635364532,0.5770431558291117,0.5749970078468323,0.5818982720375061,0.4879422783851623,0,1,0.0,-0.1043824851512909
1396,rotate_up,0,0,0,0,0,1,1,0,0,0,0.5764935910701752,0.5884847044944763,0.57516082127889,0.5674106876055399,0.576227605342865,0.4837793856859207,0,1,0.0,-0.1047053188085556
1397,rotate_up,1,0,0,0,0,1,1,0,0,0,0.5766328871250153,0.5995934903621674,0.576860785484314,0.5304568409919739,0.5772024095058441,0.4882764667272568,0,1,0.0,-0.1113170236349105
1398,rotate_up,0,0,0,0,0,1,1,0,0,0,0.2864351570606231,0.5700887143611908,0.2973603904247284,0.5027138590812683,0.303408995270729,0.4221045076847076,0,1,0.0,-0.1479842066764831
1399,rotate_up,1,0,0,0,0,1,1,0,0,0,0.2934170663356781,0.5665205419063568,0.2974858780701955,0.4871604939301808,0.3019285202026367,0.4361873567104339,0,1,0.0,-0.1303331851959228
1400,rotate_up,1,0,0,0,0,1,1,0,0,0,0.2904469966888428,0.5595943629741669,0.2981474498907725,0.4543847541014353,0.3001971840858459,0.4558271467685699,0,1,0.0,-0.1037672162055969
1401,rotate_up,0,0,0,0,0,1,1,0,0,0,0.2857097834348678,0.5588126480579376,0.2948715289433797,0.5158725579579672,0.2989065945148468,0.4492534548044204,0,1,0.0,-0.1095591932535171
1402,rotate_up,1,0,0,0,0,1,1,0,0,0,0.2908034324645996,0.5575326085090637,0.2909205853939056,0.5373843312263489,0.3026570230722427,0.4351276904344558,0,1,0.0,-0.1224049180746078
1403,rotate_up,0,0,0,0,0,1,1,0,0,0,0.2908539921045303,0.5687668025493622,0.2897375226020813,0.5697170297304789,0.3081711232662201,0.4407254159450531,0,1,0.0,-0.128041386604309
1404,rotate_up,1,0,0,0,0,1,1,0,0,0,0.6444876790046692,0.5012189149856567,0.6509110728899637,0.3336345056692759,0.6503799855709076,0.3410232663154602,0,1,0.0,-0.1601956486701965
1405,rotate_up,1,0,0,0,0,1,1,0,0,0,0.6395264863967896,0.5184272527694702,0.645628829797109,0.3481390972932179,0.6447104811668396,0.3570902347564697,0,1,0.0,-0.1613370180130005
1406,rotate_up,1,0,0,0,0,1,1,0,0,0,0.6416091620922089,0.5399634540081024,0.6395179430643717,0.5414076050122579,0.6455976366996765,0.4754472374916076,0,1,0.0,-0.0645162165164947
1407,rotate_up,1,0,0,0,0,1,1,0,0,0,0.6187101602554321,0.4029060453176498,0.61881156762441,0.4054235517978668,0.617599368095398,0.4042633771896362,0,1,0.0,0.0013573318719863
1408,rotate_up,0,0,0,0,0,1,1,0,0,0,0.621127724647522,0.5415049195289612,0.6230738560358683,0.416948785384496,0.6236879229545593,0.4063233882188797,0,1,0.0,-0.1351815313100814
1409,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6003596484661102,0.5456427037715912,0.6017250418663025,0.4653905530770619,0.6116472482681274,0.2895665317773819,0,1,0.0,-0.2560761719942093
1410,rotate_up,1,0,0,0,0,1,1,0,0,0,0.5990447103977203,0.5961321890354156,0.5949077208836874,0.4698003927866618,0.6056644022464752,0.3186463564634323,0,1,0.0,-0.2774858325719833
1411,rotate_up,0,0,0,0,0,1,1,0,0,0,0.5908777415752411,0.5946969985961914,0.6020690600077311,0.4566214680671692,0.6043298244476318,0.3262749910354614,0,1,0.0,-0.26842200756073
1412,rotate_up,0,0,0,0,0,1,1,0,0,0,0.599079817533493,0.6132000088691711,0.5946734150250753,0.5131088197231293,0.6113273203372955,0.3265240490436554,0,1,0.0,-0.2866759598255157
1413,rotate_up,0,0,0,0,0,1,1,0,0,0,0.5939779579639435,0.579855740070343,0.59113609790802,0.4413400590419769,0.5853483974933624,0.3134520351886749,0,1,0.0,-0.2664037048816681
1414,rotate_up,0,0,0,0,0,1,1,0,0,0,0.5381511151790619,0.6057423651218414,0.5425877571105957,0.5572603742281595,0.5375322699546814,0.4926956295967102,0,1,0.0,-0.1130467355251312
1415,rotate_up,1,0,0,0,0,1,1,0,0,0,0.5280523598194122,0.6218289434909821,0.5322229464848837,0.5182206432024637,0.5354313552379608,0.4872563183307647,0,1,0.0,-0.1345726251602172
1416,rotate_up,1,0,0,0,0,1,1,0,0,0,0.5303195118904114,0.6323517858982086,0.5454037189483643,0.5537490049997965,0.5445638000965118,0.4951148927211761,0,1,0.0,-0.1372368931770324
1417,rotate_up,0,0,0,0,0,1,1,0,0,1,0.527397871017456,0.6337245404720306,0.5274123152097067,0.5742720365524292,0.5278118550777435,0.481973722577095,0,1,0.0,-0.1517508178949356
1418,rotate_up,0,0,0,0,0,1,1,0,0,0,0.5266701877117157,0.6347516775131226,0.5254481037457784,0.5582437713940939,0.5216477513313293,0.4844323396682739,0,1,0.0,-0.1503193378448486
1419,rotate_up,1,0,0,0,0,1,1,0,0,0,0.2871014922857284,0.5826930105686188,0.2821448644002278,0.5833680431048075,0.3127155750989914,0.4387201219797134,0,1,0.0,-0.1439728885889053
1420,rotate_up,1,0,0,0,0,1,1,0,0,0,0.2779653519392013,0.6052636802196503,0.2956130802631378,0.508590579032898,0.302485242486,0.4347844868898392,0,1,0.0,-0.1704791933298111
1421,rotate_up,1,0,0,0,0,1,1,0,0,0,0.2750851362943649,0.609110563993454,0.2948314150174458,0.5402467648188273,0.3095026314258575,0.4508381336927414,0,1,0.0,-0.1582724303007125
1422,rotate_up,1,0,0,0,0,1,1,0,0,0,0.2712690830230713,0.6102010607719421,0.29621289173762,0.5419194499651591,0.3076753616333008,0.4590946286916733,0,1,0.0,-0.1511064320802688
1423,rotate_up,1,0,0,0,0,1,1,0,0,0,0.269478291273117,0.6161782443523407,0.2860960861047109,0.5569654107093811,0.3042925745248794,0.4577148407697677,0,1,0.0,-0.1584634035825729
1424,rotate_up,1,0,0,0,0,1,1,0,0,0,0.8326888084411621,0.5420261323451996,0.830941637357076,0.4528831938902537,0.8234485387802124,0.3843216001987457,0,1,0.0,-0.1577045321464538
1425,rotate_up,0,0,0,0,0,1,1,0,0,0,0.819312185049057,0.579250156879425,0.8165827989578247,0.4732072254021962,0.8116238117218018,0.3911608904600143,0,1,0.0,-0.1880892664194107
1426,rotate_up,0,0,0,0,0,1,1,0,0,0,0.8245647549629211,0.5731991231441498,0.8227411905924479,0.4766344825426737,0.8175675272941589,0.382003977894783,0,1,0.0,-0.1911951452493667
1427,rotate_up,0,0,0,0,0,1,1,0,0,0,0.8247602880001068,0.5656546950340271,0.8280103802680969,0.475041796763738,0.8250699043273926,0.3770122230052948,0,1,0.0,-0.1886424720287323
1428,rotate_up,0,0,0,0,0,1,1,0,0,0,0.8304161727428436,0.5810573101043701,0.8414634466171265,0.4671637912591298,0.8392248749732971,0.3777809590101242,0,1,0.0,-0.2032763510942459
1429,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6041551828384399,0.5441039204597473,0.6067426800727844,0.4180184205373128,0.6080685555934906,0.2959969341754913,0,1,0.0,-0.2481069862842559
1430,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6124565303325653,0.5681882500648499,0.6127301653226217,0.5146132310231527,0.6150007545948029,0.3296668380498886,0,1,0.0,-0.2385214120149612
1431,rotate_up,1,0,0,0,0,1,1,0,0,0,0.6035178005695343,0.5687975287437439,0.6015764077504476,0.5721005797386169,0.602173238992691,0.570504754781723,0,1,0.0,0.0017072260379791
1432,rotate_up,0,0,0,0,0,1,1,0,0,1,0.6141580641269684,0.4457926750183105,0.6198256611824036,0.3544175525506337,0.6153640747070312,0.3485127091407776,0,1,0.0,-0.0972799658775329
1433,rotate_up,0,0,0,0,0,1,1,1,0,0,0.6166682839393616,0.5221854150295258,0.6174851655960083,0.5212673346201578,0.6183110773563385,0.5210332274436951,1,0,0.0016427934169769,0.0
1434,rotate_up,1,0,0,0,0,1,1,0,0,0,0.6172505617141724,0.4734089225530624,0.5985943873723348,0.5486803452173868,0.6048092544078827,0.3383580595254898,0,1,0.0,-0.1350508630275726
1435,rotate_up,1,0,0,0,0,1,1,0,0,0,0.6105407476425171,0.5522026121616364,0.6111262241999308,0.482463260491689,0.6152952611446381,0.3271189481019974,0,1,0.0,-0.2250836640596389
1436,rotate_up,1,0,0,0,0,1,1,0,0,0,0.5998961925506592,0.5599481761455536,0.6082125504811605,0.441321184237798,0.6104933321475983,0.3366267681121826,0,1,0.0,-0.2233214080333709
1437,rotate_down,0,0,0,0,0,1,1,0,0,0,0.6112204790115356,0.3142158389091491,0.5923567215601603,0.5077355106671652,0.5856245458126068,0.5759870409965515,0,1,0.0,0.2617712020874023
1438,rotate_down,0,0,0,0,0,1,1,0,0,0,0.6059612333774567,0.3424174785614013,0.5966530442237854,0.4739350378513336,0.5892325341701508,0.55910924077034,0,1,0.0,0.2166917622089386
1439,rotate_down,0,0,0,0,0,1,1,0,0,0,0.5994403064250946,0.359215572476387,0.5950330098470052,0.4780753254890442,0.594959944486618,0.568317323923111,0,1,0.0,0.2091017514467239
1440,rotate_down,1,0,0,0,0,1,1,0,0,0,0.6047332286834717,0.3588662445545196,0.5995302200317383,0.4558674991130829,0.5956472456455231,0.5540235936641693,0,1,0.0,0.1951573491096496
1441,rotate_down,1,0,0,0,0,1,1,0,0,0,0.6074051856994629,0.3633467108011246,0.5939969221750895,0.4913312097390492,0.5967095494270325,0.5447193682193756,0,1,0.0,0.181372657418251
1442,rotate_down,0,0,0,0,0,1,1,0,0,0,0.5800971388816833,0.5176243185997009,0.5712242921193441,0.5991709033648173,0.5711989998817444,0.6324242651462555,0,1,0.0,0.1147999465465545
1443,rotate_down,0,0,0,0,0,1,1,0,0,0,0.5752939283847809,0.5131301283836365,0.5687594215075175,0.5856633385022482,0.5707676410675049,0.6422736644744873,0,1,0.0,0.1291435360908508
1444,rotate_down,0,0,0,0,0,1,1,0,0,0,0.5826161801815033,0.5076070129871368,0.5678165952364603,0.577426016330719,0.563836395740509,0.6543020009994507,0,1,0.0,0.1466949880123138
1445,rotate_down,0,0,0,0,0,1,1,0,0,0,0.5800564885139465,0.5113493800163269,0.5717853109041849,0.5661991834640503,0.5630371868610382,0.6518748104572296,0,1,0.0,0.1405254304409027
1446,rotate_down,0,0,0,0,0,1,1,0,0,0,0.5811365842819214,0.5114430785179138,0.5693127910296122,0.6011021534601847,0.5682235360145569,0.6338360011577606,0,1,0.0,0.1223929226398468
1447,rotate_down,1,0,0,0,0,1,1,0,0,0,0.3199791461229324,0.4624173939228058,0.3108762701352437,0.5606380701065063,0.3101502805948257,0.6028077304363251,0,1,0.0,0.1403903365135193
1448,rotate_down,1,0,0,0,0,1,1,0,0,0,0.3253873437643051,0.4581134915351867,0.3180197179317474,0.5119789938131968,0.3119739145040512,0.5908211469650269,0,1,0.0,0.1327076554298401
1449,rotate_down,1,0,0,0,0,1,1,0,0,0,0.3264764845371246,0.4583634585142135,0.3192051947116852,0.5205972592035929,0.3153618723154068,0.5920438766479492,0,1,0.0,0.1336804181337356
1450,rotate_down,0,0,0,0,0,1,1,0,0,0,0.32511967420578,0.4404986053705215,0.3079376916090647,0.5452404419581095,0.300501674413681,0.6016687154769897,0,1,0.0,0.1611701101064682
1451,rotate_down,0,0,0,0,0,1,1,0,0,0,0.3155860155820846,0.4426499158143997,0.3027361730734507,0.5049285590648651,0.2783964425325393,0.6061479449272156,0,1,0.0,0.1634980291128158
1452,rotate_down,0,0,0,0,0,1,1,0,0,0,0.8908926248550415,0.4354504644870758,0.871641218662262,0.5364624261856079,0.8604283928871155,0.6002204418182373,0,1,0.0,0.1647699773311615
1453,rotate_down,1,0,0,0,0,1,1,0,0,0,0.8798699975013733,0.4193243384361267,0.8780637383460999,0.5109646717707316,0.8605023622512817,0.5939459502696991,0,1,0.0,0.1746216118335724
1454,rotate_down,0,0,0,0,0,1,1,0,0,0,0.8515885472297668,0.4104603976011276,0.8425180117289225,0.5214592615763346,0.83571657538414,0.5908048450946808,0,1,0.0,0.1803444474935531
1455,rotate_down,0,0,0,0,0,1,1,0,0,0,0.8513851761817932,0.4037653356790542,0.8444015582402548,0.5000529785950979,0.8364513516426086,0.5851087272167206,0,1,0.0,0.1813433915376663
1456,rotate_down,0,0,0,0,0,1,1,0,0,0,0.8485991954803467,0.3900652527809143,0.829329232374827,0.53936767578125,0.8266260325908661,0.5863637924194336,0,1,0.0,0.1962985396385193
1457,rotate_down,1,0,0,0,0,1,1,0,0,0,0.6452725231647491,0.3410727679729461,0.6302816073099772,0.4629790584246318,0.6044821739196777,0.569004625082016,0,1,0.0,0.2279318571090698
1458,rotate_down,0,0,0,0,0,1,1,0,0,0,0.6400144994258881,0.3113299459218979,0.6276041467984518,0.4580414891242981,0.6121867001056671,0.5807845294475555,0,1,0.0,0.2694545835256576
1459,rotate_down,0,0,0,0,0,1,1,0,0,0,0.6314835548400879,0.3259675204753876,0.6129835446675619,0.4650407135486603,0.6037532091140747,0.537330687046051,0,1,0.0,0.2113631665706634
1460,rotate_down,0,0,0,0,0,1,1,0,0,0,0.6355356872081757,0.3282356411218643,0.6175522406895956,0.4684827923774719,0.5981187522411346,0.5718842148780823,0,1,0.0,0.2436485737562179
1461,rotate_down,0,0,0,0,0,1,1,0,0,0,0.6299901902675629,0.3268288224935531,0.6096577644348145,0.4832541048526764,0.5972835123538971,0.5861501395702362,0,1,0.0,0.259321317076683
1462,rotate_down,1,0,0,0,0,1,1,0,0,0,0.6206807792186737,0.5046336948871613,0.6223135789235433,0.5932873090108236,0.6223938763141632,0.7137986719608307,0,1,0.0,0.2091649770736694
1463,rotate_down,0,0,0,0,0,1,1,0,0,0,0.6268112063407898,0.3865449577569961,0.6289054155349731,0.427324116230011,0.615469753742218,0.6793905794620514,0,1,0.0,0.2928456217050552
1464,rotate_down,0,0,0,0,0,1,1,0,0,0,0.6239805519580841,0.3722651302814483,0.6202168663342794,0.4096655547618866,0.6164199411869049,0.6992504000663757,0,1,0.0,0.3269852697849273
1465,rotate_down,0,0,0,0,0,1,1,0,0,0,0.6230436265468597,0.358715683221817,0.6270739237467448,0.4899102946122487,0.6211665272712708,0.7144860625267029,0,1,0.0,0.3557703793048858
1466,rotate_down,0,0,0,0,0,1,1,0,0,0,0.6174010336399078,0.3407329022884369,0.6229650179545084,0.3835759262243907,0.6122227609157562,0.6715176701545715,0,1,0.0,0.3307847678661346
1467,rotate_down,0,0,0,0,0,1,1,0,0,0,0.5577244460582733,0.5879853069782257,0.555710236231486,0.582072893778483,0.5525175631046295,0.572575718164444,0,1,0.0,-0.0154095888137817
1468,rotate_down,0,0,0,0,0,1,1,0,0,0,0.5422807931900024,0.7301994860172272,0.5410391887029012,0.7252288659413656,0.5413942337036133,0.7223923802375793,0,1,0.0,-0.0078071057796478
1469,rotate_down,0,0,0,0,0,1,1,0,0,0,0.5699241459369659,0.5555963814258575,0.5692987243334452,0.6505228281021118,0.5654040277004242,0.7034282088279724,0,1,0.0,0.1478318274021148
1470,rotate_down,0,0,0,0,0,1,1,0,0,0,0.560126930475235,0.5012374818325043,0.5622854431470236,0.558108409245809,0.5571936964988708,0.63930743932724,0,1,0.0,0.1380699574947357
1471,rotate_down,0,0,0,0,0,1,1,0,0,0,0.5590938925743103,0.5447980761528015,0.559751053651174,0.6324455936749777,0.5576314926147461,0.6483378410339355,0,1,0.0,0.103539764881134
1472,rotate_down,0,0,0,0,0,1,1,0,0,0,0.5558714866638184,0.4959622770547867,0.5550631284713745,0.4964520533879598,0.5538938641548157,0.495336964726448,1,0,-0.0019776225090026,0.0
1473,rotate_down,0,0,0,0,0,1,1,0,0,0,0.3541516065597534,0.5475843846797943,0.3585106134414673,0.5792986353238424,0.3576996326446533,0.6764799356460571,0,1,0.0,0.1288955509662628
1474,rotate_down,0,0,0,0,0,1,1,0,0,0,0.3667360097169876,0.5044196546077728,0.3617402215798695,0.5490157008171082,0.3407821208238601,0.6804482638835907,0,1,0.0,0.1760286092758178
1475,rotate_down,0,0,0,0,0,1,1,0,0,0,0.3640530705451965,0.484144926071167,0.3519085745016734,0.631874163945516,0.3354940116405487,0.6828407347202301,0,1,0.0,0.1986958086490631
1476,rotate_down,0,0,0,0,0,1,1,0,0,0,0.3623693436384201,0.482379287481308,0.3586640357971191,0.5607263445854187,0.3369716703891754,0.7160616517066956,0,1,0.0,0.2336823642253875
1477,rotate_down,0,0,0,0,0,1,1,0,0,0,0.3636770099401474,0.4773991554975509,0.3660354316234588,0.5963683724403381,0.3452029675245285,0.7010629177093506,0,1,0.0,0.2236637622117996
1478,rotate_down,0,0,0,0,0,1,1,0,0,0,0.8034887909889221,0.5131376087665558,0.8081902265548706,0.6101283033688863,0.8029240071773529,0.6940433382987976,0,1,0.0,0.1809057295322418
1479,rotate_down,0,0,0,0,0,1,1,0,0,0,0.8114850223064423,0.4624974429607391,0.8164047797520956,0.5047668615976969,0.8163855671882629,0.6715987324714661,0,1,0.0,0.2091012895107269
1480,rotate_down,0,0,0,0,0,1,1,0,0,0,0.7982227802276611,0.4470168352127075,0.7947196761767069,0.4408189952373504,0.804401159286499,0.4785788208246231,0,1,0.0,0.0315619856119155
