instance_id,pose_label,left_finger_state_0,left_finger_state_1,left_finger_state_2,left_finger_state_3,left_finger_state_4,right_finger_state_0,right_finger_state_1,right_finger_state_2,right_finger_state_3,right_finger_state_4,motion_x_start,motion_y_start,motion_x_mid,motion_y_mid,motion_x_end,motion_y_end,main_axis_x,main_axis_y,delta_x,delta_y
867,next_slide,0,0,0,0,0,0,1,0,0,0,0.5656368815644046,0.7140602077398582,0.6850782340507391,0.7044544958496353,0.7851360073076616,0.7236818441100799,0.9901798050278909,-0.006867323955673516,0.24965683502839625,0.007985666731105902
868,next_slide,0,0,0,0,0,0,1,0,0,0,0.5537867808287896,0.7437499152677409,0.6764394647987662,0.6997507506032802,0.7849615381381556,0.7241064493574141,1.0020748879785217,0.0044567790708192395,0.25004224960814025,-0.016047050097978122
869,next_slide,0,0,0,0,0,0,1,0,0,0,0.5313361971161195,0.7290790437965212,0.6602411395879063,0.6961267440835519,0.7971001462355285,0.7183572417703092,0.9887886598724208,0.013801389388685149,0.2661792772651035,0.0014707682744597398
870,next_slide,0,0,0,0,0,0,1,0,0,0,0.5476827694892396,0.7300710159463064,0.682417622274306,0.6866190454852904,0.788038944174209,0.7241427122465051,1.0234562416189643,-0.014000712344017388,0.2447690460238902,-0.011804604852320821
871,next_slide,0,0,0,0,0,0,1,0,0,0,0.558497664690488,0.7221762497051469,0.6626819224464601,0.6941965030400401,0.8058276977200782,0.721721514927139,1.0020479787728191,0.004091409227759939,0.2599555774961754,-0.008741992700141499
872,next_slide,0,0,0,0,0,0,1,0,0,0,0.541458944663864,0.7235267279132506,0.6654352773114008,0.6845308804573863,0.7994617975324716,0.7207515577254586,1.006443105001082,0.0014647561165331822,0.2510404086952058,-0.008005903423481054
873,next_slide,0,0,0,0,0,0,1,0,0,0,0.5394823168454549,0.7299736717680327,0.6798890889731369,0.691016511600773,0.7870012337524833,0.7113113022302281,1.031577712830443,0.009067872729323988,0.2499386456274461,-0.0023320849820639396
874,next_slide,0,0,0,0,0,0,1,0,0,0,0.5380652274352884,0.7267456234610764,0.6800422188201848,0.6690102776109235,0.7726906906189003,0.7087167123521418,1.0020713943677857,-0.002392731471518514,0.26058838312891475,-0.014823967869957688
875,next_slide,0,0,0,0,0,0,1,0,0,0,0.5350639610086935,0.743254546808257,0.6784251236310694,0.6966630588795659,0.8088970560053417,0.7081474920625132,0.9990068566220797,-0.0027242690093087158,0.22626124082308713,-0.0031039680375596905
876,next_slide,0,0,0,0,0,0,1,0,0,0,0.5513880375785338,0.7334595248164684,0.6833047620781981,0.6840595432451594,0.7818236142125907,0.7277780929605175,0.9950268285364233,0.002940820387932141,0.24744051767469527,0.014617170162571183
877,next_slide,0,0,0,0,0,0,1,0,0,0,0.5522915392814508,0.7151010431916748,0.6652383987165676,0.6936037312322456,0.7877412100988554,0.7105338184019937,1.0101562788399447,0.0018745938208891083,0.24633174473681432,0.007798286407550497
878,next_slide,0,0,0,0,0,0,1,0,0,0,0.5388263257552915,0.7437388192530715,0.6692334541519879,0.6943839237149753,0.8027229149592455,0.7013125813488104,0.9965666482414756,0.011422073928855579,0.25737961634523016,-0.0017149560038823928
879,next_slide,0,0,0,0,0,0,1,0,0,0,0.5352307047679585,0.7376129876216536,0.688949421410134,0.6761679995664304,0.7763454500829833,0.7173381030613674,1.0062936063342889,-0.002990690852300549,0.2526001090677434,-0.007101366068373821
880,next_slide,0,0,0,0,0,0,1,0,0,0,0.5214304797139898,0.72381461867502,0.677746251849449,0.6850562334525898,0.7767985539360522,0.6969290464827432,0.994859111956321,0.008976557716497437,0.25836914526205673,0.01187713384138455
881,next_slide,0,0,0,0,0,0,1,0,0,0,0.5344183203532417,0.7165165661620423,0.682080276534117,0.6941656331675335,0.792386282624652,0.6949449034991537,0.9913311541511654,-0.0002968879028597843,0.25067935281422415,0.007673073626024868
882,next_slide,0,0,0,0,0,0,1,0,0,0,0.5440199509275476,0.7313614674637283,0.677962584967929,0.6946708267937391,0.7915132430875562,0.7157429128420042,0.9973163120086261,0.0008129142504248111,0.25065308465631264,0.0026747538889806124
883,next_slide,0,0,0,0,0,0,1,0,0,0,0.5463856798881798,0.7414808480118578,0.6797655696117839,0.6813246478468228,0.7972206544325888,0.7014235528648421,0.9891858661926072,0.003358472647200691,0.2509711375457857,-0.01245051223503995
884,next_slide,0,0,0,0,0,0,1,0,0,0,0.5387492408948596,0.7219927910761493,0.672247167155502,0.6972506108142837,0.7954496412081197,0.7148943144429943,0.9945403807288508,-0.013496496702201407,0.26000902025573935,0.005921139002849184
885,next_slide,0,0,0,0,0,0,1,0,0,0,0.5355107246639957,0.7352496243745948,0.6764116941785717,0.684943538002931,0.7927367018555431,0.7076705537424042,0.9965624348048989,0.0012146106419954588,0.24081265893906775,0.0066908521026752404
886,next_slide,0,0,0,0,0,0,1,0,0,0,0.5612680807415098,0.7205106480722745,0.6604626774212775,0.6677972313767917,0.7868799051576972,0.7084538903402695,1.0020786050106707,0.0013259767202610108,0.22977500240177892,-0.01814883829481406
887,next_slide,0,0,0,0,0,0,1,0,0,0,0.5455367481081881,0.7294079177455455,0.6728557504006525,0.6712431972002313,0.793098499200297,0.7278045316957709,1.0027798244021893,-0.008474738905650646,0.2462526925236314,-0.01366114080933685
888,next_slide,0,0,0,0,0,0,1,0,0,0,0.5531570228431151,0.7288720727436413,0.6594323612667857,0.6848078894471175,0.7930176016749894,0.7117550600317761,0.9972410427855982,-0.012244022070472718,0.25147258073873646,-0.006484692000191375
889,next_slide,0,0,0,0,0,0,1,0,0,0,0.5210129619346768,0.724341055691642,0.6869254275400215,0.6839453385855548,0.8057644364238823,0.7193752157270166,1.0033875816228037,-0.0012839826591760886,0.245124308790277,-0.00263423635119504
890,next_slide,0,0,0,0,0,0,1,0,0,0,0.539554721783902,0.7333623010190174,0.6677556180864124,0.6770556947643117,0.7771526360638933,0.7355420817183029,1.0053034290167058,0.003044922016801448,0.23523202416498556,0.006233423006748285
891,next_slide,0,0,0,0,0,0,1,0,0,0,0.5414117022401939,0.7301953188096635,0.6673477272256825,0.6894173216257301,0.7841462511905822,0.7074294246712295,1.0073410633580724,-0.015377078085300025,0.2514549335110614,0.006844861335529961
892,next_slide,0,0,0,0,0,0,1,0,0,0,0.5337809789492147,0.7198503447870213,0.674883673571654,0.6906349951561765,0.7868560366545049,0.7194211608434502,1.017629796525374,-0.005077167691497139,0.2286553711608857,0.008259235830306532
893,next_slide,0,0,0,0,0,0,1,0,0,0,0.5594105614640025,0.7319813130288572,0.6662364436307813,0.6865757094192023,0.7771993517305308,0.7215140911811608,0.9864870959730156,-0.003001287868282,0.23576379260498082,0.0012682468513496186
894,next_slide,0,0,0,0,0,0,1,0,0,0,0.5389139989333496,0.7298212504308486,0.6773374359339817,0.6779480427743132,0.7946533572079373,0.7145978797231002,0.990114709921341,0.022409265562057926,0.25057147253509116,-0.0015326055339930547
895,next_slide,0,0,0,0,0,0,1,0,0,0,0.5567294609717454,0.746471785492212,0.6756604361611791,0.691288607915902,0.7785045583926177,0.7136136087338513,0.9980093744624013,0.00184827033621654,0.24913477565428999,0.005598284488280599
896,next_slide,0,0,0,0,0,0,1,0,0,0,0.5449538422677268,0.7159462031320543,0.6677292593269072,0.6823505568569176,0.7855621806534148,0.7255932791462525,0.9883706101314709,-0.0035741504817069993,0.2553372658500604,-0.0029987747449661223
897,next_slide,0,0,0,0,0,0,1,0,0,0,0.5471815722031554,0.726658208969067,0.6796817629575652,0.6855299076134589,0.7950552412999307,0.6996349721674671,0.9963668799161145,0.0029657267669430817,0.2511441233479818,0.014929526227538277
898,next_slide,0,0,0,0,0,0,1,0,0,0,0.5386671690360714,0.7428484470169546,0.6705236921177213,0.7011010971670008,0.7965592578396308,0.7059509504452092,1.0030703923725182,-0.0005123583553219154,0.2520630168046699,-0.0022327158843330956
899,next_slide,0,0,0,0,0,0,1,0,0,0,0.5395049534481099,0.7417445752259745,0.6761267214397613,0.696078856293472,0.7861310717222051,0.7317521688338066,0.993216653706645,-0.006141435312471847,0.26105234267907895,-0.0044494639089525286
900,next_slide,0,0,0,0,0,0,1,0,0,0,0.5585881587663711,0.7369720351942941,0.6755674333187096,0.6696816983313827,0.7881914035299288,0.7161018367768656,1.0116721773330437,0.01588447176240112,0.23895729907648242,0.008011817639881827
901,end,0,0,0,0,0,0,0,0,0,1,0.6246350215601335,0.4425451270241045,0.6203388991213554,0.4100460230903823,0.6131817756747223,0.41851692425083087,0.9979739422708193,0.00980004236133894,0.0004855083587497265,0.009466908663974328
902,end,0,0,0,0,0,0,0,0,0,1,0.6203985392071354,0.41882774060331096,0.5901435299342727,0.4309590876167959,0.6125967353364883,0.42030454260618116,0.9829937275034862,-0.007347432134727092,-0.004510914848647761,0.004644778237063901
903,end,0,0,0,0,0,0,0,0,0,1,0.6188673108156798,0.4478916724717273,0.6049959594395461,0.43828158892057434,0.6152089874312873,0.43702069124118587,0.9956348513673445,0.010716803738905899,0.0003862475834524276,-0.008808449849177495
904,end,0,0,0,0,0,0,0,0,0,1,0.6168607597108681,0.429415441410629,0.620243783506378,0.4176732325062549,0.614442482978843,0.4340270725264933,1.0003302330719304,0.013469412443889956,0.005174227740710524,-0.0020888079674074665
905,end,0,0,0,0,0,0,0,0,0,1,0.6191478909749767,0.43476765551482,0.6193849960416683,0.4112144200433539,0.6117207370423065,0.41522960931806574,1.0127828094745948,-0.0006084952000292773,-0.004499409496796228,0.006953973320332351
906,end,0,0,0,0,0,0,0,0,0,1,0.6212042479744988,0.42052465485620794,0.6146429463747263,0.42611933026773613,0.5972906711139394,0.423171237667628,0.9981645967798354,-0.0011495093149184261,-0.017388314236773086,0.009502655830474755
907,end,0,0,0,0,0,0,0,0,0,1,0.6159599694110857,0.4321865307666056,0.6193584163833984,0.4215902374609633,0.6192995597313269,0.4264032535398182,0.9910341445935281,0.005734474933553989,0.012350738588018077,0.0052342937348583175
908,end,0,0,0,0,0,0,0,0,0,1,0.6262107756514043,0.426604693934377,0.5993758027083155,0.44437237522099843,0.6352811488940475,0.44550206773769685,0.9966421406102025,-0.011546343387288443,-0.013222826978195667,-0.018851325676140486
909,end,0,0,0,0,0,0,0,0,0,1,0.6159072138158995,0.4478677795808245,0.6139353736812776,0.4324942290034827,0.628491969643042,0.42603304688167604,1.020355314567196,0.019920944074974533,-0.0038771133868048266,-0.007789342640192129
910,end,0,0,0,0,0,0,0,0,0,1,0.6239533804639031,0.42833575057481144,0.6037864478293267,0.4422833865352298,0.6269004738727707,0.4316291160376356,0.9873713524627182,-0.012295262512173862,-0.0014937071158084726,-0.007012710345050323
911,end,0,0,0,0,0,0,0,0,0,1,0.6135700706785839,0.4420306315506,0.6226837931742256,0.4432524268049761,0.6048297677662273,0.4266420843131329,1.0075898169546011,0.004480783410128917,0.012757803825876218,0.002191367059040693
912,end,0,0,0,0,0,0,0,0,0,1,0.6354620910410556,0.4372111780172314,0.6259736744758866,0.4262358505321554,0.6148788721188398,0.43918344403839477,1.0161297817059305,0.0072923694931075304,-0.003397717719346195,0.011759350295283418
913,end,0,0,0,0,0,0,0,0,0,1,0.5950612134372012,0.41758865498493125,0.6221683422366839,0.4296120835625312,0.6207911365112416,0.43071807522431943,1.0057094569460387,-0.008144028209931906,0.0031388608607969075,0.007930145282075845
914,end,0,0,0,0,0,0,0,0,0,1,0.6291865060393124,0.451946542946487,0.6177929844350238,0.4322101108684718,0.5995042753582615,0.42475988598861575,0.9980691792599339,0.010503195522763551,-0.008676011240896292,0.005949400197488323
915,end,0,0,0,0,0,0,0,0,0,1,0.6169647828303662,0.4300393188488524,0.6178409396913326,0.42555943627747156,0.6104456275190733,0.4130261409420989,0.9975204579267211,-0.004799681461487265,-0.007725809893490795,0.0021547306259004032
916,end,0,0,0,0,0,0,0,0,0,1,0.6235673195279051,0.4341329450464233,0.6253061519044948,0.43522661925830364,0.6117854381019435,0.4254454371428562,1.0031282223676685,0.005737671099019008,0.011412443070314983,0.009897730449400956
917,end,0,0,0,0,0,0,0,0,0,1,0.6115662699349284,0.4307909371987274,0.6220621780491777,0.4401509777805897,0.6241256946870478,0.4294352216716865,0.9874597734757148,-0.009989363762455914,0.0001603351431941429,0.0014082557942434555
918,end,0,0,0,0,0,0,0,0,0,1,0.6059942062656561,0.4322566961088927,0.6216642435697178,0.41795873342492856,0.6257859720180441,0.4262986885144018,1.0125761311257666,-0.0053345244577590045,-0.01283225482884179,-0.006595369898417196
919,end,0,0,0,0,0,0,0,0,0,1,0.6160295187692268,0.4279262009322852,0.6131919857842689,0.4328106514967619,0.6130242063020359,0.42941287606047995,0.982907736007974,0.003916980160104727,-0.00345803297691668,0.014088929804828709
920,end,0,0,0,0,0,0,0,0,0,1,0.6075853483274605,0.41372804671500485,0.6215326849393005,0.43293627018313,0.6046516697946885,0.4147765104499591,1.015373967306843,0.014141103906067818,-0.027440567587061294,-0.006596230292565009
921,end,0,0,0,0,0,0,0,0,0,1,0.633622920547839,0.4270503744222213,0.6104458776597335,0.4266434067237063,0.6035270302623184,0.4130262425577196,1.0105254731073474,-0.018429369062476757,-9.32854789124412e-05,0.006851794927576496
922,end,0,0,0,0,0,0,0,0,0,1,0.6024687370109885,0.42256831597404926,0.6274837918839159,0.4347999172022704,0.608563142931211,0.44209649003361173,1.012065357234543,0.002690526930157071,-0.011567602278736629,-0.0061484870347179536
923,end,0,0,0,0,0,0,0,0,0,1,0.6198448674395539,0.42992505170852513,0.6247415717823486,0.41417325919890663,0.5997933647093375,0.43188271111482435,0.995084555861931,-0.006270486146977409,-0.02024656719174397,-0.0018185415520181826
924,end,0,0,0,0,0,0,0,0,0,1,0.6164534489199923,0.4383457898195174,0.6160410613312097,0.42814495921759504,0.6265060063679033,0.4169493269655145,1.0053638921884758,-0.016711471647953488,-0.010949618800008078,-0.014140571326233139
925,end,0,0,0,0,0,0,0,0,0,1,0.6248004253545192,0.4311568976640461,0.6152169675540703,0.41840367012270546,0.6117390650406711,0.4224393469669089,1.0038345501485422,-0.009910911353316136,0.010731943652050758,-0.018769804496240945
926,end,0,0,0,0,0,0,0,0,0,1,0.6089158016754344,0.448583005099661,0.6110006125203796,0.4163222133559559,0.6169267156253766,0.4253200775778546,0.9916412974438169,-0.010958708107987174,0.025117736056259433,-0.004529519001841364
927,end,0,0,0,0,0,0,0,0,0,1,0.5977253263966712,0.44674809759005535,0.6214627090511057,0.42180633568980214,0.6054048091131385,0.4368087279615823,0.9975308167251055,-0.01925977818445101,0.015306399646046685,-0.00635390462215957
928,end,0,0,0,0,0,0,0,0,0,1,0.6319367173648243,0.44459534957965713,0.6053419045551719,0.4398028986436315,0.6082215745013632,0.4114069941319606,0.9957540183397786,0.00397637501776279,-0.0071933664799633795,-0.005084483409251015
929,end,0,0,0,0,0,0,0,0,0,1,0.6284166604492861,0.4328759398029009,0.6069190168871504,0.43649130323667323,0.6167127556695424,0.4048579519853796,1.0042835291377146,0.003918287077161017,-0.0023647887041914,0.006903005810695752
930,end,0,0,0,0,0,0,0,0,0,1,0.610257064156735,0.435175997888209,0.5996824062883265,0.43354190383398833,0.6342665969553989,0.4201254364753246,0.9924019786801223,-0.007100154428915523,-0.0012660177419840473,-0.012644362728537181
931,end,0,0,0,0,0,0,0,0,0,1,0.6211934737869098,0.44027939945469163,0.6206954721345379,0.4117868457436193,0.624687676651586,0.4394476741425368,1.008301613723463,0.00372842248655825,-0.00036410685794867207,0.008309893981263968
932,end,0,0,0,0,0,0,0,0,0,1,0.6362161348760346,0.4222805953663515,0.6261332539579477,0.4286088290199255,0.6134392694797139,0.41470869309617964,0.997152105904846,-0.009972649579684155,-0.007204544295059456,-0.012995863837781499
933,end,0,0,0,0,0,0,0,0,0,1,0.6124919161268699,0.42774989642976596,0.616319549184388,0.4133235013770867,0.6002808185225467,0.4336931427073053,0.992025618829299,0.01074529790229931,-0.00031330277984953315,0.004053621502064073
934,end,0,0,0,0,0,0,0,0,0,1,0.6310879232042089,0.42871389188193426,0.6096071329458372,0.43818802585598815,0.6198311356392968,0.428200696901787,1.0139145796695594,-0.0021224430983993055,-0.0022382636244421858,-0.0018017734916574162
935,end,0,0,0,0,0,0,0,0,0,1,0.6076350610510153,0.4325868538948639,0.6293196017739849,0.43392068315376175,0.6150466342639893,0.4284563271883433,1.0033086702840635,0.007497666284891851,0.0035263883088975296,-0.005332648618219792
936,end,0,0,0,0,0,0,0,0,0,1,0.6202288159411011,0.4366103974114828,0.6052800501247302,0.43115330541183694,0.5931229611369764,0.4348993370982119,1.0066034305456268,0.007475461257864594,-0.0065164685216956755,0.0010764683502403477
937,end,0,0,0,0,0,0,0,0,0,1,0.6312205384554117,0.4459486964829126,0.6150602730077344,0.4308641963072956,0.6258451114473442,0.41506597984737825,0.9967692425732297,0.013355704555367566,0.007186005416847661,0.0016786377764990462
938,end,0,0,0,0,0,0,0,0,0,1,0.6019226759466938,0.4313118976695884,0.6094528460375007,0.43278138902817215,0.6066425331520512,0.4198167660502539,0.9793513472231636,0.012218046849767015,-0.006563705114430576,-0.000442542162974655
939,end,0,0,0,0,0,0,0,0,0,1,0.6169586188352582,0.421136660670395,0.6027613508855181,0.41941784874002763,0.607504315611706,0.4337400624701381,0.9920428233647939,0.017464906315946216,0.00770551035893151,0.006069595496657084
940,end,0,0,0,0,0,0,0,0,0,1,0.6157844109752685,0.44695380735720486,0.6131719436887888,0.42915838585845756,0.6164357453974927,0.43709223040543344,1.0063690807900298,-0.0047512527844460325,-0.007895937194259538,0.004385029571520845
941,end,0,0,0,0,0,0,0,0,0,1,0.6241333658389123,0.4278774887517713,0.5994801193032154,0.42739783903991757,0.6209712579882586,0.44812816846419784,0.9880204203765934,-0.004265712528305736,-0.006460035615253766,0.011544053394315013
942,end,0,0,0,0,0,0,0,0,0,1,0.6166315849954137,0.4227377344062773,0.6209389528292182,0.42542461479959054,0.6024921272664204,0.4211462669272385,1.0173404195442262,0.0038420922164946227,-0.0014883994454745705,-0.004512937358120462
943,end,0,0,0,0,0,0,0,0,0,1,0.619902488421188,0.43461335946002494,0.6182736882820733,0.43061945090277753,0.6234239833830555,0.4303050434600073,0.9902206116444736,-0.006124228909008682,-0.02235618693489712,0.018254171160423924
944,end,0,0,0,0,0,0,0,0,0,1,0.6256085459195269,0.42351029504870763,0.6125335515060291,0.42310223525793567,0.6301614721137411,0.41587522835729074,1.0011447605881878,-0.0010852784256484786,0.005702386307091143,-0.0030540922772469502
945,end,0,0,0,0,0,0,0,0,0,1,0.5993989112334457,0.4292998216535756,0.6056303778205667,0.4302667954655656,0.6290777703652032,0.4126797475576772,0.991997772646001,-0.00552692953783497,-0.006382310954132114,0.005387256641052443
946,end,0,0,0,0,0,0,0,0,0,1,0.6152455558243861,0.43596902725720443,0.6090942695626822,0.43177024345417936,0.6225139763087771,0.42275100450262915,1.007813581198065,0.0005237276872756848,0.007888602404822526,-0.0040281990007697355
