instance_id,pose_label,left_finger_state_0,left_finger_state_1,left_finger_state_2,left_finger_state_3,left_finger_state_4,right_finger_state_0,right_finger_state_1,right_finger_state_2,right_finger_state_3,right_finger_state_4,motion_x_start,motion_y_start,motion_x_mid,motion_y_mid,motion_x_end,motion_y_end,main_axis_x,main_axis_y,delta_x,delta_y
1296,rotate_up,0,0,0,0,0,1,1,0,0,1,0.527397871017456,0.6337245404720306,0.5274123152097067,0.5742720365524292,0.5278118550777435,0.48197372257709503,0,1,0.0,-0.1517508178949356
1297,rotate_up,0,0,0,0,0,1,1,0,0,0,0.5266701877117157,0.6347516775131226,0.5254481037457784,0.5582437713940939,0.5216477513313293,0.4844323396682739,0,1,0.0,-0.15031933784484863
1298,rotate_up,1,0,0,0,0,1,1,0,0,0,0.28710149228572845,0.5826930105686188,0.28214486440022785,0.5833680431048075,0.3127155750989914,0.43872012197971344,0,1,0.0,-0.14397288858890533
1299,rotate_up,1,0,0,0,0,1,1,0,0,0,0.27796535193920135,0.6052636802196503,0.2956130802631378,0.508590579032898,0.30248524248600006,0.4347844868898392,0,1,0.0,-0.1704791933298111
1300,rotate_up,1,0,0,0,0,1,1,0,0,0,0.27508513629436493,0.609110563993454,0.29483141501744586,0.5402467648188273,0.30950263142585754,0.4508381336927414,0,1,0.0,-0.15827243030071259
1301,rotate_up,1,0,0,0,0,1,1,0,0,0,0.2712690830230713,0.6102010607719421,0.29621289173762005,0.5419194499651591,0.3076753616333008,0.4590946286916733,0,1,0.0,-0.15110643208026886
1302,rotate_up,1,0,0,0,0,1,1,0,0,0,0.26947829127311707,0.6161782443523407,0.2860960861047109,0.5569654107093811,0.30429257452487946,0.45771484076976776,0,1,0.0,-0.15846340358257294
1303,rotate_up,1,0,0,0,0,1,1,0,0,0,0.8326888084411621,0.5420261323451996,0.830941637357076,0.4528831938902537,0.8234485387802124,0.3843216001987457,0,1,0.0,-0.15770453214645386
1304,rotate_up,0,0,0,0,0,1,1,0,0,0,0.819312185049057,0.579250156879425,0.8165827989578247,0.47320722540219623,0.8116238117218018,0.39116089046001434,0,1,0.0,-0.1880892664194107
1305,rotate_up,0,0,0,0,0,1,1,0,0,0,0.8245647549629211,0.5731991231441498,0.8227411905924479,0.47663448254267377,0.8175675272941589,0.382003977894783,0,1,0.0,-0.19119514524936676
1306,rotate_up,0,0,0,0,0,1,1,0,0,0,0.8247602880001068,0.5656546950340271,0.8280103802680969,0.475041796763738,0.8250699043273926,0.3770122230052948,0,1,0.0,-0.1886424720287323
1307,rotate_up,0,0,0,0,0,1,1,0,0,0,0.8304161727428436,0.5810573101043701,0.8414634466171265,0.4671637912591298,0.8392248749732971,0.3777809590101242,0,1,0.0,-0.2032763510942459
1308,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6041551828384399,0.5441039204597473,0.6067426800727844,0.4180184205373128,0.6080685555934906,0.29599693417549133,0,1,0.0,-0.24810698628425598
1309,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6124565303325653,0.5681882500648499,0.6127301653226217,0.5146132310231527,0.6150007545948029,0.3296668380498886,0,1,0.0,-0.23852141201496124
1310,rotate_up,1,0,0,0,0,1,1,0,0,0,0.6035178005695343,0.5687975287437439,0.6015764077504476,0.5721005797386169,0.602173238992691,0.570504754781723,0,1,0.0,0.001707226037979126
1311,rotate_up,0,0,0,0,0,1,1,0,0,1,0.6141580641269684,0.44579267501831055,0.6198256611824036,0.35441755255063373,0.6153640747070312,0.3485127091407776,0,1,0.0,-0.09727996587753296
1312,rotate_up,0,0,0,0,0,1,1,1,0,0,0.6166682839393616,0.5221854150295258,0.6174851655960083,0.5212673346201578,0.6183110773563385,0.5210332274436951,1,0,0.0016427934169769287,0.0
1313,rotate_up,1,0,0,0,0,1,1,0,0,0,0.6172505617141724,0.47340892255306244,0.5985943873723348,0.5486803452173868,0.6048092544078827,0.3383580595254898,0,1,0.0,-0.13505086302757263
1314,rotate_up,1,0,0,0,0,1,1,0,0,0,0.6105407476425171,0.5522026121616364,0.6111262241999308,0.482463260491689,0.6152952611446381,0.3271189481019974,0,1,0.0,-0.22508366405963898
1315,rotate_up,1,0,0,0,0,1,1,0,0,0,0.5998961925506592,0.5599481761455536,0.6082125504811605,0.44132118423779804,0.6104933321475983,0.3366267681121826,0,1,0.0,-0.22332140803337097
1316,rotate_down,0,0,0,0,0,1,1,0,0,0,0.6112204790115356,0.31421583890914917,0.5923567215601603,0.5077355106671652,0.5856245458126068,0.5759870409965515,0,1,0.0,0.26177120208740234
1317,rotate_down,0,0,0,0,0,1,1,0,0,0,0.6059612333774567,0.34241747856140137,0.5966530442237854,0.4739350378513336,0.5892325341701508,0.55910924077034,0,1,0.0,0.2166917622089386
1318,rotate_down,0,0,0,0,0,1,1,0,0,0,0.5994403064250946,0.359215572476387,0.5950330098470052,0.4780753254890442,0.594959944486618,0.568317323923111,0,1,0.0,0.20910175144672394
1319,rotate_down,1,0,0,0,0,1,1,0,0,0,0.6047332286834717,0.35886624455451965,0.5995302200317383,0.4558674991130829,0.5956472456455231,0.5540235936641693,0,1,0.0,0.19515734910964966
1320,rotate_down,1,0,0,0,0,1,1,0,0,0,0.6074051856994629,0.3633467108011246,0.5939969221750895,0.49133120973904926,0.5967095494270325,0.5447193682193756,0,1,0.0,0.18137265741825104
1321,rotate_down,0,0,0,0,0,1,1,0,0,0,0.5800971388816833,0.5176243185997009,0.5712242921193441,0.5991709033648173,0.5711989998817444,0.6324242651462555,0,1,0.0,0.11479994654655457
1322,rotate_down,0,0,0,0,0,1,1,0,0,0,0.5752939283847809,0.5131301283836365,0.5687594215075175,0.5856633385022482,0.5707676410675049,0.6422736644744873,0,1,0.0,0.12914353609085083
1323,rotate_down,0,0,0,0,0,1,1,0,0,0,0.5826161801815033,0.5076070129871368,0.5678165952364603,0.577426016330719,0.563836395740509,0.6543020009994507,0,1,0.0,0.14669498801231384
1324,rotate_down,0,0,0,0,0,1,1,0,0,0,0.5800564885139465,0.5113493800163269,0.5717853109041849,0.5661991834640503,0.5630371868610382,0.6518748104572296,0,1,0.0,0.1405254304409027
1325,rotate_down,0,0,0,0,0,1,1,0,0,0,0.5811365842819214,0.5114430785179138,0.5693127910296122,0.6011021534601847,0.5682235360145569,0.6338360011577606,0,1,0.0,0.1223929226398468
1326,rotate_down,1,0,0,0,0,1,1,0,0,0,0.31997914612293243,0.4624173939228058,0.3108762701352437,0.5606380701065063,0.31015028059482574,0.6028077304363251,0,1,0.0,0.1403903365135193
1327,rotate_down,1,0,0,0,0,1,1,0,0,0,0.3253873437643051,0.45811349153518677,0.31801971793174744,0.5119789938131968,0.3119739145040512,0.5908211469650269,0,1,0.0,0.1327076554298401
1328,rotate_down,1,0,0,0,0,1,1,0,0,0,0.32647648453712463,0.45836345851421356,0.3192051947116852,0.5205972592035929,0.3153618723154068,0.5920438766479492,0,1,0.0,0.13368041813373566
1329,rotate_down,0,0,0,0,0,1,1,0,0,0,0.32511967420578003,0.44049860537052155,0.30793769160906476,0.5452404419581095,0.30050167441368103,0.6016687154769897,0,1,0.0,0.1611701101064682
1330,rotate_down,0,0,0,0,0,1,1,0,0,0,0.31558601558208466,0.4426499158143997,0.30273617307345074,0.5049285590648651,0.27839644253253937,0.6061479449272156,0,1,0.0,0.16349802911281586
1331,rotate_down,0,0,0,0,0,1,1,0,0,0,0.8908926248550415,0.4354504644870758,0.871641218662262,0.5364624261856079,0.8604283928871155,0.6002204418182373,0,1,0.0,0.1647699773311615
1332,rotate_down,1,0,0,0,0,1,1,0,0,0,0.8798699975013733,0.4193243384361267,0.8780637383460999,0.5109646717707316,0.8605023622512817,0.5939459502696991,0,1,0.0,0.1746216118335724
1333,rotate_down,0,0,0,0,0,1,1,0,0,0,0.8515885472297668,0.4104603976011276,0.8425180117289225,0.5214592615763346,0.83571657538414,0.5908048450946808,0,1,0.0,0.18034444749355316
1334,rotate_down,0,0,0,0,0,1,1,0,0,0,0.8513851761817932,0.40376533567905426,0.8444015582402548,0.5000529785950979,0.8364513516426086,0.5851087272167206,0,1,0.0,0.18134339153766632
1335,rotate_down,0,0,0,0,0,1,1,0,0,0,0.8485991954803467,0.3900652527809143,0.829329232374827,0.53936767578125,0.8266260325908661,0.5863637924194336,0,1,0.0,0.1962985396385193
1336,rotate_down,1,0,0,0,0,1,1,0,0,0,0.6452725231647491,0.34107276797294617,0.6302816073099772,0.4629790584246318,0.6044821739196777,0.569004625082016,0,1,0.0,0.22793185710906982
1337,rotate_down,0,0,0,0,0,1,1,0,0,0,0.6400144994258881,0.3113299459218979,0.6276041467984518,0.4580414891242981,0.6121867001056671,0.5807845294475555,0,1,0.0,0.26945458352565765
1338,rotate_down,0,0,0,0,0,1,1,0,0,0,0.6314835548400879,0.3259675204753876,0.6129835446675619,0.4650407135486603,0.6037532091140747,0.537330687046051,0,1,0.0,0.21136316657066345
1339,rotate_down,0,0,0,0,0,1,1,0,0,0,0.6355356872081757,0.3282356411218643,0.6175522406895956,0.4684827923774719,0.5981187522411346,0.5718842148780823,0,1,0.0,0.24364857375621796
1340,rotate_down,0,0,0,0,0,1,1,0,0,0,0.6299901902675629,0.32682882249355316,0.6096577644348145,0.4832541048526764,0.5972835123538971,0.5861501395702362,0,1,0.0,0.25932131707668304
1341,rotate_down,1,0,0,0,0,1,1,0,0,0,0.6206807792186737,0.5046336948871613,0.6223135789235433,0.5932873090108236,0.6223938763141632,0.7137986719608307,0,1,0.0,0.20916497707366943
1342,rotate_down,0,0,0,0,0,1,1,0,0,0,0.6268112063407898,0.38654495775699615,0.6289054155349731,0.427324116230011,0.615469753742218,0.6793905794620514,0,1,0.0,0.29284562170505524
1343,rotate_down,0,0,0,0,0,1,1,0,0,0,0.6239805519580841,0.37226513028144836,0.6202168663342794,0.4096655547618866,0.6164199411869049,0.6992504000663757,0,1,0.0,0.32698526978492737
1344,rotate_down,0,0,0,0,0,1,1,0,0,0,0.6230436265468597,0.358715683221817,0.6270739237467448,0.4899102946122487,0.6211665272712708,0.7144860625267029,0,1,0.0,0.35577037930488586
1345,rotate_down,0,0,0,0,0,1,1,0,0,0,0.6174010336399078,0.3407329022884369,0.6229650179545084,0.3835759262243907,0.6122227609157562,0.6715176701545715,0,1,0.0,0.33078476786613464
1346,rotate_down,0,0,0,0,0,1,1,0,0,0,0.5577244460582733,0.5879853069782257,0.555710236231486,0.582072893778483,0.5525175631046295,0.572575718164444,0,1,0.0,-0.015409588813781738
1347,rotate_down,0,0,0,0,0,1,1,0,0,0,0.5422807931900024,0.7301994860172272,0.5410391887029012,0.7252288659413656,0.5413942337036133,0.7223923802375793,0,1,0.0,-0.007807105779647827
1348,rotate_down,0,0,0,0,0,1,1,0,0,0,0.5699241459369659,0.5555963814258575,0.5692987243334452,0.6505228281021118,0.5654040277004242,0.7034282088279724,0,1,0.0,0.14783182740211487
1349,rotate_down,0,0,0,0,0,1,1,0,0,0,0.560126930475235,0.5012374818325043,0.5622854431470236,0.558108409245809,0.5571936964988708,0.63930743932724,0,1,0.0,0.13806995749473572
1350,rotate_down,0,0,0,0,0,1,1,0,0,0,0.5590938925743103,0.5447980761528015,0.559751053651174,0.6324455936749777,0.5576314926147461,0.6483378410339355,0,1,0.0,0.10353976488113403
1351,rotate_down,0,0,0,0,0,1,1,0,0,0,0.5558714866638184,0.4959622770547867,0.5550631284713745,0.4964520533879598,0.5538938641548157,0.49533696472644806,1,0,-0.0019776225090026855,0.0
1352,rotate_down,0,0,0,0,0,1,1,0,0,0,0.3541516065597534,0.5475843846797943,0.3585106134414673,0.5792986353238424,0.3576996326446533,0.6764799356460571,0,1,0.0,0.12889555096626282
1353,rotate_down,0,0,0,0,0,1,1,0,0,0,0.3667360097169876,0.5044196546077728,0.36174022157986957,0.5490157008171082,0.34078212082386017,0.6804482638835907,0,1,0.0,0.17602860927581787
1354,rotate_down,0,0,0,0,0,1,1,0,0,0,0.36405307054519653,0.484144926071167,0.3519085745016734,0.631874163945516,0.3354940116405487,0.6828407347202301,0,1,0.0,0.1986958086490631
1355,rotate_down,0,0,0,0,0,1,1,0,0,0,0.3623693436384201,0.482379287481308,0.35866403579711914,0.5607263445854187,0.3369716703891754,0.7160616517066956,0,1,0.0,0.23368236422538757
1356,rotate_down,0,0,0,0,0,1,1,0,0,0,0.3636770099401474,0.47739915549755096,0.36603543162345886,0.5963683724403381,0.3452029675245285,0.7010629177093506,0,1,0.0,0.22366376221179962
1357,rotate_down,0,0,0,0,0,1,1,0,0,0,0.8034887909889221,0.5131376087665558,0.8081902265548706,0.6101283033688863,0.8029240071773529,0.6940433382987976,0,1,0.0,0.18090572953224182
1358,rotate_down,0,0,0,0,0,1,1,0,0,0,0.8114850223064423,0.46249744296073914,0.8164047797520956,0.5047668615976969,0.8163855671882629,0.6715987324714661,0,1,0.0,0.20910128951072693
1359,rotate_down,0,0,0,0,0,1,1,0,0,0,0.7982227802276611,0.4470168352127075,0.7947196761767069,0.44081899523735046,0.804401159286499,0.4785788208246231,0,1,0.0,0.03156198561191559
1360,rotate_down,0,0,0,0,0,1,1,0,0,0,0.8583986759185791,0.5108352303504944,0.8586415847142538,0.5657090743382772,0.8438014090061188,0.682467132806778,0,1,0.0,0.17163190245628357
1361,rotate_down,0,0,0,0,0,1,1,0,0,0,0.8318709433078766,0.4728728383779526,0.8377250035603842,0.5048890113830566,0.8383075296878815,0.6801588833332062,0,1,0.0,0.2072860449552536
1362,rotate_down,0,0,0,0,0,1,1,0,0,0,0.6419581770896912,0.3733084499835968,0.644315501054128,0.37464796503384906,0.6494278609752655,0.3789045959711075,1,0,0.007469683885574341,0.0
1363,rotate_down,0,0,0,0,0,1,1,0,0,0,0.6540181636810303,0.5577061772346497,0.6475720802942911,0.49198004603385925,0.6346810758113861,0.7156947553157806,0,1,0.0,0.15798857808113098
1364,rotate_down,0,0,0,0,0,1,1,0,0,0,0.7281797528266907,0.4213615506887436,0.7274998625119528,0.4197899003823598,0.725677877664566,0.47854262590408325,0,1,0.0,0.05718107521533966
1365,rotate_down,0,0,0,0,0,1,1,0,0,0,0.7080273032188416,0.3760673850774765,0.7065159678459167,0.373987078666687,0.7054676711559296,0.40160900354385376,0,1,0.0,0.02554161846637726
1366,rotate_down,0,0,0,0,0,1,1,0,0,0,0.6948777139186859,0.3658229410648346,0.6941810250282288,0.36511845390001935,0.6922634840011597,0.3679584413766861,1,0,-0.002614229917526245,0.0
1367,rotate_down,0,0,0,0,0,1,1,0,0,0,0.6900201737880707,0.4051830321550369,0.6730057597160339,0.6023565332094828,0.4816768020391464,0.6135337054729462,0,1,0.0,0.20835067331790924
1368,rotate_down,1,0,0,0,0,1,1,0,0,0,0.7103340029716492,0.2678879648447037,0.7008469303448995,0.4103327790896098,0.6922000646591187,0.5748279392719269,0,1,0.0,0.3069399744272232
1369,rotate_down,0,0,0,0,0,1,1,0,0,0,0.703452467918396,0.22527769953012466,0.6968593001365662,0.5104820529619852,0.6941348612308502,0.5692046880722046,0,1,0.0,0.3439269885420799
1370,rotate_down,1,0,0,0,0,1,1,0,0,0,0.7041001617908478,0.22868764400482178,0.695035437742869,0.41763654351234436,0.689372718334198,0.5728951096534729,0,1,0.0,0.3442074656486511
1371,rotate_down,0,0,0,0,0,1,1,0,0,0,0.6965482532978058,0.2344052568078041,0.6871907909711202,0.3507072329521179,0.6882090866565704,0.5545595288276672,0,1,0.0,0.32015427201986313
1372,rotate_down,0,0,0,0,0,1,1,0,0,0,0.6911722421646118,0.3132496327161789,0.6939921776453654,0.3980940381685893,0.6839867830276489,0.6233462691307068,0,1,0.0,0.3100966364145279
1373,rotate_down,1,0,0,0,0,1,1,0,0,0,0.5898413956165314,0.4777795970439911,0.580074687798818,0.5207194288571676,0.5801000893115997,0.6358254849910736,0,1,0.0,0.15804588794708252
1374,rotate_down,1,0,0,0,0,1,1,0,0,0,0.5872266590595245,0.4821401983499527,0.5860236684481303,0.5243583917617798,0.5848025381565094,0.6382125616073608,0,1,0.0,0.15607236325740814
1375,rotate_down,1,0,0,0,0,1,1,0,0,0,0.5870223343372345,0.49134159088134766,0.5857677658398946,0.5287887255350748,0.5834372341632843,0.6499002873897552,0,1,0.0,0.1585586965084076
1376,rotate_down,1,0,0,0,0,1,1,0,0,0,0.5871211588382721,0.49657562375068665,0.587481419245402,0.5276631712913513,0.5829383730888367,0.6477266848087311,0,1,0.0,0.15115106105804443
1377,rotate_down,1,0,0,0,0,1,1,0,0,0,0.5899769961833954,0.4845176339149475,0.5851357579231262,0.5880379478136698,0.5863848626613617,0.6466194689273834,0,1,0.0,0.1621018350124359
1378,rotate_down,1,0,0,0,0,1,1,0,0,0,0.28136394917964935,0.5000809729099274,0.26701052983601886,0.5719034075737,0.2713107764720917,0.6355805695056915,0,1,0.0,0.13549959659576416
1379,rotate_down,1,0,0,0,0,1,1,0,0,0,0.27715031802654266,0.4977467209100723,0.26927172144254047,0.5985114971796671,0.2697712481021881,0.6237438321113586,0,1,0.0,0.12599711120128632
1380,rotate_down,1,0,0,0,0,1,1,0,0,0,0.27893297374248505,0.5085762143135071,0.2750435372193654,0.5874064962069193,0.27476802468299866,0.6517727971076965,0,1,0.0,0.14319658279418945
1381,rotate_down,1,0,0,0,0,1,1,0,0,0,0.28145600855350494,0.5110351145267487,0.27446239193280536,0.6147441864013672,0.2716451585292816,0.6507179737091064,0,1,0.0,0.1396828591823578
1382,rotate_down,0,0,0,0,0,1,1,0,0,0,0.27751658856868744,0.5057013034820557,0.2738294800122579,0.5882651408513387,0.2666314095258713,0.6559852063655853,0,1,0.0,0.15028390288352966
1383,rotate_down,1,0,0,0,0,1,1,0,0,0,0.8783045709133148,0.494765967130661,0.8736944198608398,0.5320014953613281,0.8791769742965698,0.6382647752761841,0,1,0.0,0.14349880814552307
1384,rotate_down,1,0,0,0,0,1,1,0,0,0,0.8804914653301239,0.5073274970054626,0.8813470999399821,0.5792803963025411,0.8845688700675964,0.6266560554504395,0,1,0.0,0.1193285584449768
1385,rotate_down,0,0,0,0,0,1,1,0,0,0,0.87920743227005,0.502963662147522,0.8820738196372986,0.5778238375981649,0.8825018107891083,0.6498308181762695,0,1,0.0,0.14686715602874756
1386,rotate_down,0,0,0,0,0,1,1,0,0,0,0.879393607378006,0.5083760917186737,0.8757317860921224,0.573607325553894,0.8790137767791748,0.6395831108093262,0,1,0.0,0.13120701909065247
1387,rotate_down,1,0,0,0,0,1,1,0,0,0,0.8767691552639008,0.5096206963062286,0.8765349388122559,0.576944092909495,0.8769119083881378,0.6226428151130676,0,1,0.0,0.11302211880683899
1388,rotate_down,0,0,0,0,0,1,1,0,0,0,0.644734799861908,0.40174779295921326,0.6332635283470154,0.477749506632487,0.5051427781581879,0.5398233085870743,1,0,-0.1395920217037201,0.0
1389,rotate_down,1,0,0,0,0,1,1,0,0,0,0.6531631648540497,0.3993377685546875,0.6414310733477274,0.5499189893404642,0.5078434497117996,0.5173866301774979,1,0,-0.14531971514225006,0.0
1390,rotate_down,1,0,0,0,0,1,1,0,0,0,0.6496216654777527,0.38979142904281616,0.6423961321512858,0.48245251178741455,0.647272527217865,0.5786752998828888,0,1,0.0,0.18888387084007263
1391,rotate_down,1,0,0,0,0,1,1,0,0,0,0.6487306356430054,0.40018098056316376,0.6443508267402649,0.4801895519097646,0.5078453570604324,0.512673020362854,1,0,-0.14088527858257294,0.0
1392,rotate_down,0,0,0,0,0,1,1,0,0,0,0.6485278904438019,0.34179599583148956,0.647615651289622,0.520193467537562,0.6468009352684021,0.5653340816497803,0,1,0.0,0.2235380858182907
1393,rotate_down,1,0,0,0,0,1,1,0,0,1,0.6584540009498596,0.19136496633291245,0.6485852400461832,0.43015483021736145,0.6517587304115295,0.41018733382225037,0,1,0.0,0.21882236748933792
1394,rotate_down,1,0,0,0,0,1,1,1,0,0,0.6408944725990295,0.13738464564085007,0.6358362237612406,0.3010214865207672,0.6339379251003265,0.412225142121315,0,1,0.0,0.27484049648046494
1395,rotate_down,1,0,0,0,0,1,1,0,0,0,0.6344248950481415,0.20482096076011658,0.6254281798998514,0.35763803124427795,0.6239412724971771,0.4175540506839752,0,1,0.0,0.21273308992385864
1396,rotate_down,0,0,0,0,0,1,1,0,0,0,0.6276640892028809,0.20614932477474213,0.6150922775268555,0.39827210704485577,0.6152084767818451,0.42395666241645813,0,1,0.0,0.217807337641716
1397,rotate_down,0,0,0,0,0,1,1,0,0,0,0.6181600093841553,0.19537636637687683,0.6099408070246378,0.36122168103853863,0.6056191325187683,0.4266573041677475,0,1,0.0,0.23128093779087067
1398,rotate_down,1,0,0,0,0,1,1,0,0,0,0.5413834750652313,0.42660224437713623,0.5416801571846008,0.4307338098684947,0.5412619113922119,0.43218544125556946,0,1,0.0,0.0055831968784332275
1399,rotate_down,1,1,0,0,0,1,1,0,0,0,0.5547434687614441,0.4475775808095932,0.5534002582232157,0.449463814496994,0.5505549907684326,0.48119086027145386,0,1,0.0,0.03361327946186066
1400,rotate_down,0,0,0,0,0,1,1,0,0,0,0.5472970008850098,0.42644403874874115,0.5455625454584757,0.4358407258987427,0.5411829650402069,0.4899025857448578,0,1,0.0,0.06345854699611664
1401,rotate_down,0,0,0,0,0,1,1,0,0,0,0.544067770242691,0.5119057297706604,0.545724630355835,0.518293539683024,0.5451263189315796,0.5141231417655945,0,1,0.0,0.002217411994934082
1402,rotate_down,0,0,0,0,0,1,1,0,0,0,0.5446658730506897,0.40327008068561554,0.537251611550649,0.48125705122947693,0.5399633347988129,0.5169957280158997,0,1,0.0,0.11372564733028412
1403,rotate_down,0,0,0,0,0,1,1,0,0,0,0.5424526333808899,0.5149877965450287,0.538239598274231,0.5079554915428162,0.5426498353481293,0.5062694549560547,0,1,0.0,-0.008718341588973999
1404,rotate_down,0,0,0,0,0,1,1,0,0,0,0.5395615100860596,0.5106938481330872,0.5389270583788554,0.510719875494639,0.5481855869293213,0.5270251631736755,0,1,0.0,0.01633131504058838
1405,rotate_down,0,0,0,0,0,1,1,0,0,0,0.3257998824119568,0.3283713459968567,0.31494468450546265,0.4054817756017049,0.31037406623363495,0.4741150438785553,0,1,0.0,0.1457436978816986
1406,rotate_down,0,0,0,0,0,1,1,0,0,0,0.32103772461414337,0.29775460064411163,0.30435848236083984,0.4315570493539174,0.30393508076667786,0.4777582585811615,0,1,0.0,0.18000365793704987
1407,rotate_down,1,0,0,0,0,1,1,0,0,0,0.3141414374113083,0.28559501469135284,0.30864986777305603,0.4205544690291087,0.3036949634552002,0.469350203871727,0,1,0.0,0.18375518918037415
1408,rotate_down,1,0,0,0,0,1,1,0,0,0,0.305682048201561,0.28722135722637177,0.30190860231717426,0.4174848397572835,0.29765595495700836,0.4649018496274948,0,1,0.0,0.17768049240112305
1409,rotate_down,0,0,0,0,0,1,1,0,0,0,0.8387592136859894,0.26665638387203217,0.842358926932017,0.3929767807324727,0.8411090075969696,0.4639064371585846,0,1,0.0,0.19725005328655243
1410,rotate_down,0,0,0,0,0,1,1,0,0,0,0.8371487259864807,0.27382394671440125,0.8400877118110657,0.39220871527989704,0.835244745016098,0.46389955282211304,0,1,0.0,0.1900756061077118
